-1.2714404e0 3.473999e0 5.2715e-2 5.2715e-2
-1.1019604e0 3.473999e0 5.6978e-2 5.6978e-2
-9.324805e-1 3.473999e0 6.1769e-2 6.1769e-2
-7.630005e-1 3.473999e0 6.7181e-2 6.7181e-2
-5.935205e-1 3.473999e0 7.3325e-2 7.3325e-2
-4.240405e-1 3.473999e0 8.0328e-2 8.0328e-2
-2.545605e-1 3.473999e0 8.8364e-2 8.8364e-2
-8.50806e-2 3.473999e0 9.7632e-2 9.7632e-2
8.43994e-2 3.473999e0 1.084e-1 1.084e-1
2.538794e-1 3.473999e0 1.2099e-1 1.2099e-1
4.233594e-1 3.473999e0 1.358e-1 1.358e-1
5.928394e-1 3.473999e0 1.534e-1 1.534e-1
7.623193e-1 3.473999e0 1.7445e-1 1.7445e-1
9.317993e-1 3.473999e0 1.9992e-1 1.9992e-1
1.1012793e0 3.473999e0 2.3096e-1 2.3096e-1
1.2707593e0 3.473999e0 2.6918e-1 2.6918e-1
1.4402393e0 3.473999e0 3.1671e-1 3.1671e-1
1.6097192e0 3.473999e0 3.7628e-1 3.7628e-1
1.7791992e0 3.473999e0 4.5146e-1 4.5146e-1
1.9486792e0 3.473999e0 5.4646e-1 5.4646e-1
2.1181592e0 3.473999e0 6.6562e-1 6.6562e-1
2.2876392e0 3.473999e0 8.116e-1 8.116e-1
2.4571191e0 3.473999e0 9.8096e-1 9.8096e-1
2.6265991e0 3.473999e0 1.1572e0 1.1572e0
2.7960791e0 3.473999e0 1.3051e0 1.3051e0
2.9655591e0 3.473999e0 1.3777e0 1.3777e0
3.135039e0 3.473999e0 1.346e0 1.346e0
3.304519e0 3.473999e0 1.2234e0 1.2234e0
3.473999e0 3.473999e0 1.0533e0 1.0533e0
3.643479e0 3.473999e0 8.7817e-1 8.7817e-1
3.812959e0 3.473999e0 7.2173e-1 7.2173e-1
3.982439e0 3.473999e0 5.9177e-1 5.9177e-1
4.151919e0 3.473999e0 4.8743e-1 4.8743e-1
4.321399e0 3.473999e0 4.0474e-1 4.0474e-1
4.4908789e0 3.473999e0 3.3928e-1 3.3928e-1
4.6603589e0 3.473999e0 2.8723e-1 2.8723e-1
4.8298389e0 3.473999e0 2.4551e-1 2.4551e-1
4.9993188e0 3.473999e0 2.1178e-1 2.1178e-1

-5.0e0 3.643479e0 1.5405e-2 1.5405e-2
-4.83052e0 3.643479e0 1.6069e-2 1.6069e-2
-4.66104e0 3.643479e0 1.6777e-2 1.6777e-2
-4.49156e0 3.643479e0 1.7532e-2 1.7532e-2
-4.3220801e0 3.643479e0 1.834e-2 1.834e-2
-4.1526001e0 3.643479e0 1.9203e-2 1.9203e-2
-3.9831201e0 3.643479e0 2.013e-2 2.013e-2
-3.8136401e0 3.643479e0 2.1124e-2 2.1124e-2
-3.6441602e0 3.643479e0 2.2194e-2 2.2194e-2
-3.4746802e0 3.643479e0 2.3344e-2 2.3344e-2
-3.3052002e0 3.643479e0 2.4588e-2 2.4588e-2
-3.1357202e0 3.643479e0 2.5932e-2 2.5932e-2
-2.9662402e0 3.643479e0 2.739e-2 2.739e-2
-2.7967603e0 3.643479e0 2.8972e-2 2.8972e-2
-2.6272803e0 3.643479e0 3.0693e-2 3.0693e-2
-2.4578003e0 3.643479e0 3.2571e-2 3.2571e-2
-2.2883203e0 3.643479e0 3.4625e-2 3.4625e-2
-2.1188403e0 3.643479e0 3.6877e-2 3.6877e-2
-1.9493604e0 3.643479e0 3.9354e-2 3.9354e-2
-1.7798804e0 3.643479e0 4.2085e-2 4.2085e-2
-1.6104004e0 3.643479e0 4.5107e-2 4.5107e-2
-1.4409204e0 3.643479e0 4.8459e-2 4.8459e-2
-1.2714404e0 3.643479e0 5.2193e-2 5.2193e-2
-1.1019604e0 3.643479e0 5.6369e-2 5.6369e-2
-9.324805e-1 3.643479e0 6.1055e-2 6.1055e-2
-7.630005e-1 3.643479e0 6.6338e-2 6.6338e-2
-5.935205e-1 3.643479e0 7.2319e-2 7.2319e-2
-4.240405e-1 3.643479e0 7.9124e-2 7.9124e-2
-2.545605e-1 3.643479e0 8.6911e-2 8.6911e-2
-8.50806e-2 3.643479e0 9.586e-2 9.586e-2
8.43994e-2 3.643479e0 1.0622e-1 1.0622e-1
2.538794e-1 3.643479e0 1.1827e-1 1.1827e-1
4.233594e-1 3.643479e0 1.324e-1 1.324e-1
5.928394e-1 3.643479e0 1.4906e-1 1.4906e-1
7.623193e-1 3.643479e0 1.6888e-1 1.6888e-1
9.317993e-1 3.643479e0 1.9263e-1 1.9263e-1
1.1012793e0 3.643479e0 2.2128e-1 2.2128e-1
1.2707593e0 3.643479e0 2.5612e-1 2.5612e-1
1.4402393e0 3.643479e0 2.9878e-1 2.9878e-1
1.6097192e0 3.643479e0 3.5126e-1 3.5126e-1
1.7791992e0 3.643479e0 4.159e-1 4.159e-1
1.9486792e0 3.643479e0 4.9521e-1 4.9521e-1
2.1181592e0 3.643479e0 5.9111e-1 5.9111e-1
2.2876392e0 3.643479e0 7.0348e-1 7.0348e-1
2.4571191e0 3.643479e0 8.2727e-1 8.2727e-1
2.6265991e0 3.643479e0 9.4922e-1 9.4922e-1
2.7960791e0 3.643479e0 1.0464e0 1.0464e0
2.9655591e0 3.643479e0 1.0925e0 1.0925e0
3.135039e0 3.643479e0 1.0725e0 1.0725e0
3.304519e0 3.643479e0 9.9324e-1 9.9324e-1
3.473999e0 3.643479e0 8.7817e-1 8.7817e-1
3.643479e0 3.643479e0 7.5294e-1 7.5294e-1
3.812959e0 3.643479e0 6.3493e-1 6.3493e-1
3.982439e0 3.643479e0 5.3212e-1 5.3212e-1
4.151919e0 3.643479e0 4.4623e-1 4.4623e-1
4.321399e0 3.643479e0 3.7592e-1 3.7592e-1
4.4908789e0 3.643479e0 3.1879e-1 3.1879e-1
4.6603589e0 3.643479e0 2.7242e-1 2.7242e-1
4.8298389e0 3.643479e0 2.3462e-1 2.3462e-1
4.9993188e0 3.643479e0 2.0361e-1 2.0361e-1

-5.0e0 3.812959e0 1.5347e-2 1.5347e-2
-4.83052e0 3.812959e0 1.6005e-2 1.6005e-2
-4.66104e0 3.812959e0 1.6707e-2 1.6707e-2
-4.49156e0 3.812959e0 1.7456e-2 1.7456e-2
-4.3220801e0 3.812959e0 1.8257e-2 1.8257e-2
-4.1526001e0 3.812959e0 1.9113e-2 1.9113e-2
-3.9831201e0 3.812959e0 2.003e-2 2.003e-2
-3.8136401e0 3.812959e0 2.1014e-2 2.1014e-2
-3.6441602e0 3.812959e0 2.2072e-2 2.2072e-2
-3.4746802e0 3.812959e0 2.3212e-2 2.3212e-2
-3.3052002e0 3.812959e0 2.444e-2 2.444e-2
-3.1357202e0 3.812959e0 2.5769e-2 2.5769e-2
-2.9662402e0 3.812959e0 2.7206e-2 2.7206e-2
-2.7967603e0 3.812959e0 2.8766e-2 2.8766e-2
-2.6272803e0 3.812959e0 3.0463e-2 3.0463e-2
-2.4578003e0 3.812959e0 3.2312e-2 3.2312e-2
-2.2883203e0 3.812959e0 3.4332e-2 3.4332e-2
-2.1188403e0 3.812959e0 3.6545e-2 3.6545e-2
-1.9493604e0 3.812959e0 3.8976e-2 3.8976e-2
-1.7798804e0 3.812959e0 4.1652e-2 4.1652e-2
-1.6104004e0 3.812959e0 4.4609e-2 4.4609e-2
-1.4409204e0 3.812959e0 4.7885e-2 4.7885e-2
-1.2714404e0 3.812959e0 5.153e-2 5.153e-2
-1.1019604e0 3.812959e0 5.5595e-2 5.5595e-2
-9.324805e-1 3.812959e0 6.0149e-2 6.0149e-2
-7.630005e-1 3.812959e0 6.527e-2 6.527e-2
-5.935205e-1 3.812959e0 7.1051e-2 7.1051e-2
-4.240405e-1 3.812959e0 7.761e-2 7.761e-2
-2.545605e-1 3.812959e0 8.5083e-2 8.5083e-2
-8.50806e-2 3.812959e0 9.3645e-2 9.3645e-2
8.43994e-2 3.812959e0 1.035e-1 1.035e-1
2.538794e-1 3.812959e0 1.1491e-1 1.1491e-1
4.233594e-1 3.812959e0 1.282e-1 1.282e-1
5.928394e-1 3.812959e0 1.4377e-1 1.4377e-1
7.623193e-1 3.812959e0 1.6212e-1 1.6212e-1
9.317993e-1 3.812959e0 1.8388e-1 1.8388e-1
1.1012793e0 3.812959e0 2.0982e-1 2.0982e-1
1.2707593e0 3.812959e0 2.4089e-1 2.4089e-1
1.4402393e0 3.812959e0 2.7826e-1 2.7826e-1
1.6097192e0 3.812959e0 3.2323e-1 3.2323e-1
1.7791992e0 3.812959e0 3.7718e-1 3.7718e-1
1.9486792e0 3.812959e0 4.4127e-1 4.4127e-1
2.1181592e0 3.812959e0 5.1585e-1 5.1585e-1
2.2876392e0 3.812959e0 5.994e-1 5.994e-1
2.4571191e0 3.812959e0 6.8698e-1 6.8698e-1
2.6265991e0 3.812959e0 7.6903e-1 7.6903e-1
2.7960791e0 3.812959e0 8.316e-1 8.316e-1
2.9655591e0 3.812959e0 8.605e-1 8.605e-1
3.135039e0 3.812959e0 8.4807e-1 8.4807e-1
3.304519e0 3.812959e0 7.9768e-1 7.9768e-1
3.473999e0 3.812959e0 7.2173e-1 7.2173e-1
3.643479e0 3.812959e0 6.3493e-1 6.3493e-1
3.812959e0 3.812959e0 5.489e-1 5.489e-1
3.982439e0 3.812959e0 4.7035e-1 4.7035e-1
4.151919e0 3.812959e0 4.0196e-1 4.0196e-1
4.321399e0 3.812959e0 3.44e-1 3.44e-1
4.4908789e0 3.812959e0 2.9555e-1 2.9555e-1
4.6603589e0 3.812959e0 2.5525e-1 2.5525e-1
4.8298389e0 3.812959e0 2.2177e-1 2.2177e-1
4.9993188e0 3.812959e0 1.9386e-1 1.9386e-1

-5.0e0 3.982439e0 1.5276e-2 1.5276e-2
-4.83052e0 3.982439e0 1.5929e-2 1.5929e-2
-4.66104e0 3.982439e0 1.6623e-2 1.6623e-2
-4.49156e0 3.982439e0 1.7365e-2 1.7365e-2
-4.3220801e0 3.982439e0 1.8156e-2 1.8156e-2
-4.1526001e0 3.982439e0 1.9003e-2 1.9003e-2
-3.9831201e0 3.982439e0 1.9908e-2 1.9908e-2
-3.8136401e0 3.982439e0 2.088e-2 2.088e-2
-3.6441602e0 3.982439e0 2.1925e-2 2.1925e-2
-3.4746802e0 3.982439e0 2.3048e-2 2.3048e-2
-3.3052002e0 3.982439e0 2.426e-2 2.426e-2
-3.1357202e0 3.982439e0 2.5568e-2 2.5568e-2
-2.9662402e0 3.982439e0 2.6982e-2 2.6982e-2
-2.7967603e0 3.982439e0 2.8517e-2 2.8517e-2
-2.6272803e0 3.982439e0 3.0183e-2 3.0183e-2
-2.4578003e0 3.982439e0 3.1998e-2 3.1998e-2
-2.2883203e0 3.982439e0 3.3977e-2 3.3977e-2
-2.1188403e0 3.982439e0 3.6143e-2 3.6143e-2
-1.9493604e0 3.982439e0 3.852e-2 3.852e-2
-1.7798804e0 3.982439e0 4.1132e-2 4.1132e-2
-1.6104004e0 3.982439e0 4.4012e-2 4.4012e-2
-1.4409204e0 3.982439e0 4.7198e-2 4.7198e-2
-1.2714404e0 3.982439e0 5.0734e-2 5.0734e-2
-1.1019604e0 3.982439e0 5.467e-2 5.467e-2
-9.324805e-1 3.982439e0 5.9068e-2 5.9068e-2
-7.630005e-1 3.982439e0 6.3998e-2 6.3998e-2
-5.935205e-1 3.982439e0 6.955e-2 6.955e-2
-4.240405e-1 3.982439e0 7.582e-2 7.582e-2
-2.545605e-1 3.982439e0 8.2938e-2 8.2938e-2
-8.50806e-2 3.982439e0 9.105e-2 9.105e-2
8.43994e-2 3.982439e0 1.0034e-1 1.0034e-1
2.538794e-1 3.982439e0 1.1104e-1 1.1104e-1
4.233594e-1 3.982439e0 1.234e-1 1.234e-1
5.928394e-1 3.982439e0 1.3774e-1 1.3774e-1
7.623193e-1 3.982439e0 1.545e-1 1.545e-1
9.317993e-1 3.982439e0 1.7413e-1 1.7413e-1
1.1012793e0 3.982439e0 1.9722e-1 1.9722e-1
1.2707593e0 3.982439e0 2.2444e-1 2.2444e-1
1.4402393e0 3.982439e0 2.5653e-1 2.5653e-1
1.6097192e0 3.982439e0 2.9428e-1 2.9428e-1
1.7791992e0 3.982439e0 3.3835e-1 3.3835e-1
1.9486792e0 3.982439e0 3.8904e-1 3.8904e-1
2.1181592e0 3.982439e0 4.4586e-1 4.4586e-1
2.2876392e0 3.982439e0 5.0693e-1 5.0693e-1
2.4571191e0 3.982439e0 5.682e-1 5.682e-1
2.6265991e0 3.982439e0 6.232e-1 6.232e-1
2.7960791e0 3.982439e0 6.6367e-1 6.6367e-1
2.9655591e0 3.982439e0 6.8195e-1 6.8195e-1
3.135039e0 3.982439e0 6.741e-1 6.741e-1
3.304519e0 3.982439e0 6.4188e-1 6.4188e-1
3.473999e0 3.982439e0 5.9177e-1 5.9177e-1
3.643479e0 3.982439e0 5.3212e-1 5.3212e-1
3.812959e0 3.982439e0 4.7035e-1 4.7035e-1
3.982439e0 3.982439e0 4.1145e-1 4.1145e-1
4.151919e0 3.982439e0 3.5815e-1 3.5815e-1
4.321399e0 3.982439e0 3.114e-1 3.114e-1
4.4908789e0 3.982439e0 2.7116e-1 2.7116e-1
4.6603589e0 3.982439e0 2.3685e-1 2.3685e-1
4.8298389e0 3.982439e0 2.0775e-1 2.0775e-1
4.9993188e0 3.982439e0 1.8306e-1 1.8306e-1

-5.0e0 4.151919e0 1.5192e-2 1.5192e-2
-4.83052e0 4.151919e0 1.5837e-2 1.5837e-2
-4.66104e0 4.151919e0 1.6524e-2 1.6524e-2
-4.49156e0 4.151919e0 1.7256e-2 1.7256e-2
-4.3220801e0 4.151919e0 1.8037e-2 1.8037e-2
-4.1526001e0 4.151919e0 1.8874e-2 1.8874e-2
-3.9831201e0 4.151919e0 1.9766e-2 1.9766e-2
-3.8136401e0 4.151919e0 2.0724e-2 2.0724e-2
-3.6441602e0 4.151919e0 2.1753e-2 2.1753e-2
-3.4746802e0 4.151919e0 2.2858e-2 2.2858e-2
-3.3052002e0 4.151919e0 2.4048e-2 2.4048e-2
-3.1357202e0 4.151919e0 2.5333e-2 2.5333e-2
-2.9662402e0 4.151919e0 2.6721e-2 2.6721e-2
-2.7967603e0 4.151919e0 2.8226e-2 2.8226e-2
-2.6272803e0 4.151919e0 2.9857e-2 2.9857e-2
-2.4578003e0 4.151919e0 3.1631e-2 3.1631e-2
-2.2883203e0 4.151919e0 3.3565e-2 3.3565e-2
-2.1188403e0 4.151919e0 3.5677e-2 3.5677e-2
-1.9493604e0 4.151919e0 3.799e-2 3.799e-2
-1.7798804e0 4.151919e0 4.0527e-2 4.0527e-2
-1.6104004e0 4.151919e0 4.3323e-2 4.3323e-2
-1.4409204e0 4.151919e0 4.6407e-2 4.6407e-2
-1.2714404e0 4.151919e0 4.9818e-2 4.9818e-2
-1.1019604e0 4.151919e0 5.3612e-2 5.3612e-2
-9.324805e-1 4.151919e0 5.7832e-2 5.7832e-2
-7.630005e-1 4.151919e0 6.255e-2 6.255e-2
-5.935205e-1 4.151919e0 6.784e-2 6.784e-2
-4.240405e-1 4.151919e0 7.3795e-2 7.3795e-2
-2.545605e-1 4.151919e0 8.052e-2 8.052e-2
-8.50806e-2 4.151919e0 8.8148e-2 8.8148e-2
8.43994e-2 4.151919e0 9.6828e-2 9.6828e-2
2.538794e-1 4.151919e0 1.0675e-1 1.0675e-1
4.233594e-1 4.151919e0 1.1812e-1 1.1812e-1
5.928394e-1 4.151919e0 1.3121e-1 1.3121e-1
7.623193e-1 4.151919e0 1.4632e-1 1.4632e-1
9.317993e-1 4.151919e0 1.6382e-1 1.6382e-1
1.1012793e0 4.151919e0 1.841e-1 1.841e-1
1.2707593e0 4.151919e0 2.076e-1 2.076e-1
1.4402393e0 4.151919e0 2.3476e-1 2.3476e-1
1.6097192e0 4.151919e0 2.6598e-1 2.6598e-1
1.7791992e0 4.151919e0 3.0145e-1 3.0145e-1
1.9486792e0 4.151919e0 3.4105e-1 3.4105e-1
2.1181592e0 4.151919e0 3.8394e-1 3.8394e-1
2.2876392e0 4.151919e0 4.2838e-1 4.2838e-1
2.4571191e0 4.151919e0 4.7133e-1 4.7133e-1
2.6265991e0 4.151919e0 5.0854e-1 5.0854e-1
2.7960791e0 4.151919e0 5.3519e-1 5.3519e-1
2.9655591e0 4.151919e0 5.4701e-1 5.4701e-1
3.135039e0 4.151919e0 5.4196e-1 5.4196e-1
3.304519e0 4.151919e0 5.2092e-1 5.2092e-1
3.473999e0 4.151919e0 4.8743e-1 4.8743e-1
3.643479e0 4.151919e0 4.4623e-1 4.4623e-1
3.812959e0 4.151919e0 4.0196e-1 4.0196e-1
3.982439e0 4.151919e0 3.5815e-1 3.5815e-1
4.151919e0 4.151919e0 3.1708e-1 3.1708e-1
4.321399e0 4.151919e0 2.7988e-1 2.7988e-1
4.4908789e0 4.151919e0 2.4693e-1 2.4693e-1
4.6603589e0 4.151919e0 2.1817e-1 2.1817e-1
4.8298389e0 4.151919e0 1.9324e-1 1.9324e-1
4.9993188e0 4.151919e0 1.7169e-1 1.7169e-1

-5.0e0 4.321399e0 1.5096e-2 1.5096e-2
-4.83052e0 4.321399e0 1.5732e-2 1.5732e-2
-4.66104e0 4.321399e0 1.6411e-2 1.6411e-2
-4.49156e0 4.321399e0 1.7133e-2 1.7133e-2
-4.3220801e0 4.321399e0 1.7902e-2 1.7902e-2
-4.1526001e0 4.321399e0 1.8724e-2 1.8724e-2
-3.9831201e0 4.321399e0 1.9604e-2 1.9604e-2
-3.8136401e0 4.321399e0 2.0546e-2 2.0546e-2
-3.6441602e0 4.321399e0 2.1556e-2 2.1556e-2
-3.4746802e0 4.321399e0 2.2641e-2 2.2641e-2
-3.3052002e0 4.321399e0 2.3808e-2 2.3808e-2
-3.1357202e0 4.321399e0 2.5067e-2 2.5067e-2
-2.9662402e0 4.321399e0 2.6425e-2 2.6425e-2
-2.7967603e0 4.321399e0 2.7895e-2 2.7895e-2
-2.6272803e0 4.321399e0 2.9488e-2 2.9488e-2
-2.4578003e0 4.321399e0 3.1216e-2 3.1216e-2
-2.2883203e0 4.321399e0 3.31e-2 3.31e-2
-2.1188403e0 4.321399e0 3.5152e-2 3.5152e-2
-1.9493604e0 4.321399e0 3.7395e-2 3.7395e-2
-1.7798804e0 4.321399e0 3.9851e-2 3.9851e-2
-1.6104004e0 4.321399e0 4.255e-2 4.255e-2
-1.4409204e0 4.321399e0 4.552e-2 4.552e-2
-1.2714404e0 4.321399e0 4.88e-2 4.88e-2
-1.1019604e0 4.321399e0 5.2432e-2 5.2432e-2
-9.324805e-1 4.321399e0 5.6464e-2 5.6464e-2
-7.630005e-1 4.321399e0 6.0953e-2 6.0953e-2
-5.935205e-1 4.321399e0 6.5965e-2 6.5965e-2
-4.240405e-1 4.321399e0 7.158e-2 7.158e-2
-2.545605e-1 4.321399e0 7.7892e-2 7.7892e-2
-8.50806e-2 4.321399e0 8.5007e-2 8.5007e-2
8.43994e-2 4.321399e0 9.3051e-2 9.3051e-2
2.538794e-1 4.321399e0 1.0217e-1 1.0217e-1
4.233594e-1 4.321399e0 1.1255e-1 1.1255e-1
5.928394e-1 4.321399e0 1.2437e-1 1.2437e-1
7.623193e-1 4.321399e0 1.3786e-1 1.3786e-1
9.317993e-1 4.321399e0 1.5329e-1 1.5329e-1
1.1012793e0 4.321399e0 1.709e-1 1.709e-1
1.2707593e0 4.321399e0 1.9098e-1 1.9098e-1
1.4402393e0 4.321399e0 2.1371e-1 2.1371e-1
1.6097192e0 4.321399e0 2.3929e-1 2.3929e-1
1.7791992e0 4.321399e0 2.6764e-1 2.6764e-1
1.9486792e0 4.321399e0 2.9839e-1 2.9839e-1
2.1181592e0 4.321399e0 3.3072e-1 3.3072e-1
2.2876392e0 4.321399e0 3.6316e-1 3.6316e-1
2.4571191e0 4.321399e0 3.9357e-1 3.9357e-1
2.6265991e0 4.321399e0 4.1919e-1 4.1919e-1
2.7960791e0 4.321399e0 4.3712e-1 4.3712e-1
2.9655591e0 4.321399e0 4.4498e-1 4.4498e-1
3.135039e0 4.321399e0 4.4164e-1 4.4164e-1
3.304519e0 4.321399e0 4.2757e-1 4.2757e-1
3.473999e0 4.321399e0 4.0474e-1 4.0474e-1
3.643479e0 4.321399e0 3.7592e-1 3.7592e-1
3.812959e0 4.321399e0 3.44e-1 3.44e-1
3.982439e0 4.321399e0 3.114e-1 3.114e-1
4.151919e0 4.321399e0 2.7988e-1 2.7988e-1
4.321399e0 4.321399e0 2.5049e-1 2.5049e-1
4.4908789e0 4.321399e0 2.2377e-1 2.2377e-1
4.6603589e0 4.321399e0 1.9989e-1 1.9989e-1
4.8298389e0 4.321399e0 1.7876e-1 1.7876e-1
4.9993188e0 4.321399e0 1.6017e-1 1.6017e-1

-5.0e0 4.4908789e0 1.4987e-2 1.4987e-2
-4.83052e0 4.4908789e0 1.5616e-2 1.5616e-2
-4.66104e0 4.4908789e0 1.6283e-2 1.6283e-2
-4.49156e0 4.4908789e0 1.6994e-2 1.6994e-2
-4.3220801e0 4.4908789e0 1.775e-2 1.775e-2
-4.1526001e0 4.4908789e0 1.856e-2 1.856e-2
-3.9831201e0 4.4908789e0 1.9423e-2 1.9423e-2
-3.8136401e0 4.4908789e0 2.0346e-2 2.0346e-2
-3.6441602e0 4.4908789e0 2.1336e-2 2.1336e-2
-3.4746802e0 4.4908789e0 2.24e-2 2.24e-2
-3.3052002e0 4.4908789e0 2.3541e-2 2.3541e-2
-3.1357202e0 4.4908789e0 2.4771e-2 2.4771e-2
-2.9662402e0 4.4908789e0 2.6097e-2 2.6097e-2
-2.7967603e0 4.4908789e0 2.7531e-2 2.7531e-2
-2.6272803e0 4.4908789e0 2.908e-2 2.908e-2
-2.4578003e0 4.4908789e0 3.0759e-2 3.0759e-2
-2.2883203e0 4.4908789e0 3.2585e-2 3.2585e-2
-2.1188403e0 4.4908789e0 3.4572e-2 3.4572e-2
-1.9493604e0 4.4908789e0 3.6739e-2 3.6739e-2
-1.7798804e0 4.4908789e0 3.9108e-2 3.9108e-2
-1.6104004e0 4.4908789e0 4.1704e-2 4.1704e-2
-1.4409204e0 4.4908789e0 4.4554e-2 4.4554e-2
-1.2714404e0 4.4908789e0 4.7691e-2 4.7691e-2
-1.1019604e0 4.4908789e0 5.1154e-2 5.1154e-2
-9.324805e-1 4.4908789e0 5.4984e-2 5.4984e-2
-7.630005e-1 4.4908789e0 5.9232e-2 5.9232e-2
-5.935205e-1 4.4908789e0 6.3954e-2 6.3954e-2
-4.240405e-1 4.4908789e0 6.9218e-2 6.9218e-2
-2.545605e-1 4.4908789e0 7.5104e-2 7.5104e-2
-8.50806e-2 4.4908789e0 8.1696e-2 8.1696e-2
8.43994e-2 4.4908789e0 8.9099e-2 8.9099e-2
2.538794e-1 4.4908789e0 9.743e-2 9.743e-2
4.233594e-1 4.4908789e0 1.0681e-1 1.0681e-1
5.928394e-1 4.4908789e0 1.1742e-1 1.1742e-1
7.623193e-1 4.4908789e0 1.2936e-1 1.2936e-1
9.317993e-1 4.4908789e0 1.4285e-1 1.4285e-1
1.1012793e0 4.4908789e0 1.5804e-1 1.5804e-1
1.2707593e0 4.4908789e0 1.7503e-1 1.7503e-1
1.4402393e0 4.4908789e0 1.9397e-1 1.9397e-1
1.6097192e0 4.4908789e0 2.148e-1 2.148e-1
1.7791992e0 4.4908789e0 2.3735e-1 2.3735e-1
1.9486792e0 4.4908789e0 2.6123e-1 2.6123e-1
2.1181592e0 4.4908789e0 2.8569e-1 2.8569e-1
2.2876392e0 4.4908789e0 3.0959e-1 3.0959e-1
2.4571191e0 4.4908789e0 3.314e-1 3.314e-1
2.6265991e0 4.4908789e0 3.4938e-1 3.4938e-1
2.7960791e0 4.4908789e0 3.6176e-1 3.6176e-1
2.9655591e0 4.4908789e0 3.6713e-1 3.6713e-1
3.135039e0 4.4908789e0 3.6484e-1 3.6484e-1
3.304519e0 4.4908789e0 3.5518e-1 3.5518e-1
3.473999e0 4.4908789e0 3.3928e-1 3.3928e-1
3.643479e0 4.4908789e0 3.1879e-1 3.1879e-1
3.812959e0 4.4908789e0 2.9555e-1 2.9555e-1
3.982439e0 4.4908789e0 2.7116e-1 2.7116e-1
4.151919e0 4.4908789e0 2.4693e-1 2.4693e-1
4.321399e0 4.4908789e0 2.2377e-1 2.2377e-1
4.4908789e0 4.4908789e0 2.0221e-1 2.0221e-1
4.6603589e0 4.4908789e0 1.825e-1 1.825e-1
4.8298389e0 4.4908789e0 1.6472e-1 1.6472e-1
4.9993188e0 4.4908789e0 1.488e-1 1.488e-1

-5.0e0 4.6603589e0 1.4868e-2 1.4868e-2
-4.83052e0 4.6603589e0 1.5486e-2 1.5486e-2
-4.66104e0 4.6603589e0 1.6142e-2 1.6142e-2
-4.49156e0 4.6603589e0 1.6841e-2 1.6841e-2
-4.3220801e0 4.6603589e0 1.7584e-2 1.7584e-2
-4.1526001e0 4.6603589e0 1.8376e-2 1.8376e-2
-3.9831201e0 4.6603589e0 1.9223e-2 1.9223e-2
-3.8136401e0 4.6603589e0 2.0128e-2 2.0128e-2
-3.6441602e0 4.6603589e0 2.1097e-2 2.1097e-2
-3.4746802e0 4.6603589e0 2.2134e-2 2.2134e-2
-3.3052002e0 4.6603589e0 2.325e-2 2.325e-2
-3.1357202e0 4.6603589e0 2.4448e-2 2.4448e-2
-2.9662402e0 4.6603589e0 2.5739e-2 2.5739e-2
-2.7967603e0 4.6603589e0 2.713e-2 2.713e-2
-2.6272803e0 4.6603589e0 2.8635e-2 2.8635e-2
-2.4578003e0 4.6603589e0 3.0263e-2 3.0263e-2
-2.2883203e0 4.6603589e0 3.2027e-2 3.2027e-2
-2.1188403e0 4.6603589e0 3.3945e-2 3.3945e-2
-1.9493604e0 4.6603589e0 3.6032e-2 3.6032e-2
-1.7798804e0 4.6603589e0 3.8309e-2 3.8309e-2
-1.6104004e0 4.6603589e0 4.0796e-2 4.0796e-2
-1.4409204e0 4.6603589e0 4.3518e-2 4.3518e-2
-1.2714404e0 4.6603589e0 4.6507e-2 4.6507e-2
-1.1019604e0 4.6603589e0 4.9792e-2 4.9792e-2
-9.324805e-1 4.6603589e0 5.3415e-2 5.3415e-2
-7.630005e-1 4.6603589e0 5.7414e-2 5.7414e-2
-5.935205e-1 4.6603589e0 6.1841e-2 6.1841e-2
-4.240405e-1 4.6603589e0 6.6753e-2 6.6753e-2
-2.545605e-1 4.6603589e0 7.2208e-2 7.2208e-2
-8.50806e-2 4.6603589e0 7.828e-2 7.828e-2
8.43994e-2 4.6603589e0 8.5052e-2 8.5052e-2
2.538794e-1 4.6603589e0 9.2609e-2 9.2609e-2
4.233594e-1 4.6603589e0 1.0106e-1 1.0106e-1
5.928394e-1 4.6603589e0 1.1049e-1 1.1049e-1
7.623193e-1 4.6603589e0 1.21e-1 1.21e-1
9.317993e-1 4.6603589e0 1.3272e-1 1.3272e-1
1.1012793e0 4.6603589e0 1.4574e-1 1.4574e-1
1.2707593e0 4.6603589e0 1.6008e-1 1.6008e-1
1.4402393e0 4.6603589e0 1.7575e-1 1.7575e-1
1.6097192e0 4.6603589e0 1.9269e-1 1.9269e-1
1.7791992e0 4.6603589e0 2.1065e-1 2.1065e-1
1.9486792e0 4.6603589e0 2.2925e-1 2.2925e-1
2.1181592e0 4.6603589e0 2.4786e-1 2.4786e-1
2.2876392e0 4.6603589e0 2.6566e-1 2.6566e-1
2.4571191e0 4.6603589e0 2.8157e-1 2.8157e-1
2.6265991e0 4.6603589e0 2.9445e-1 2.9445e-1
2.7960791e0 4.6603589e0 3.0318e-1 3.0318e-1
2.9655591e0 4.6603589e0 3.0693e-1 3.0693e-1
3.135039e0 4.6603589e0 3.0534e-1 3.0534e-1
3.304519e0 4.6603589e0 2.9855e-1 2.9855e-1
